cve_ent,poblacion,nombre,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020,17-10-2020,18-10-2020,19-10-2020,20-10-2020,21-10-2020,22-10-2020,23-10-2020,24-10-2020,25-10-2020,26-10-2020,27-10-2020,28-10-2020,29-10-2020,30-10-2020,31-10-2020,01-11-2020,02-11-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,3,4,8,1,2,5,5,2,3,4,4,5,5,7,7,8,3,7,5,6,6,9,5,12,9,8,12,6,13,13,13,9,12,9,8,5,15,17,14,15,17,15,15,12,22,25,19,29,23,20,28,22,21,25,21,24,27,38,36,28,34,22,37,32,26,36,33,20,37,40,37,38,41,43,43,28,34,51,50,29,26,24,30,26,28,34,38,36,35,51,40,44,48,45,43,35,34,33,38,62,29,37,48,44,44,42,45,51,43,51,44,51,51,40,34,50,59,41,40,40,36,37,35,33,34,25,29,36,45,28,33,30,38,37,27,18,34,27,18,22,17,25,21,20,22,20,19,28,33,14,20,21,22,28,21,14,28,22,14,22,15,17,17,18,6,26,12,11,14,11,14,17,15,18,15,15,13,13,14,12,7,13,13,12,10,11,12,6,9,11,5,9,6,8,12,4,12,12,15,10,11,13,7,14,15,9,6,11,0,0,2,0
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,1,2,0,0,0,4,2,4,1,2,4,8,8,1,3,5,9,2,5,3,5,5,6,2,6,2,7,5,6,5,9,3,7,7,3,7,2,8,7,9,4,7,7,5,6,6,5,3,5,5,3,3,5,9,5,6,5,6,10,5,8,6,5,7,10,4,3,1,7,8,3,4,7,8,5,8,8,3,8,6,4,6,8,3,6,5,7,9,9,11,3,5,10,8,4,9,7,10,6,3,5,10,10,7,3,9,11,8,7,13,6,5,12,10,7,6,13,16,11,6,7,8,9,12,6,17,7,10,14,12,7,10,10,6,6,4,7,9,4,8,11,8,6,3,3,7,9,6,10,7,7,7,6,8,4,9,5,4,3,5,8,8,5,9,5,4,5,9,7,9,12,10,6,8,7,11,7,5,2,5,2,0
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,2,1,1,2,2,3,4,2,2,5,5,3,0,1,4,7,7,10,8,6,7,16,10,12,14,9,12,11,14,5,8,6,8,10,8,5,9,8,6,13,7,11,10,6,6,10,8,4,6,5,3,10,6,6,7,7,9,9,7,12,7,4,6,8,9,12,6,8,8,6,6,7,7,6,6,7,6,6,5,8,9,6,8,10,10,6,10,13,9,11,8,14,6,17,11,15,14,24,21,16,16,13,24,14,12,24,13,15,28,24,14,16,16,14,15,13,17,12,17,19,10,20,21,19,10,14,15,19,12,19,21,11,7,9,15,8,12,13,15,13,12,11,16,15,11,11,7,5,7,11,7,4,7,13,8,6,5,11,5,7,7,4,6,10,5,7,6,5,10,4,8,7,8,5,4,10,10,4,7,4,5,6,6,5,2,3,7,3,1,4,6,6,4,9,0,4,6,3,4,3,3,1,2,0,7,4,6,2,0,2,1,2,0,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,1,2,4,5,2,0,3,1,2,3,2,3,3,1,1,2,2,4,6,1,5,5,2,8,6,6,3,4,8,4,2,2,0,7,2,2,3,5,7,7,6,13,10,7,4,8,4,11,9,3,5,3,7,12,10,7,11,13,7,13,16,16,17,23,16,11,18,18,23,27,32,22,24,17,23,35,17,22,27,15,24,31,27,28,23,24,23,24,26,33,31,24,31,17,12,24,16,12,23,19,24,12,36,24,19,19,20,11,21,15,16,29,11,15,17,16,16,21,18,9,10,7,11,13,25,10,8,13,4,14,16,13,8,13,11,14,10,7,3,8,10,9,10,8,7,2,10,12,7,16,14,6,15,7,9,8,15,6,12,15,10,15,16,9,13,8,11,12,7,5,2,0,1
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,2,5,0,1,3,6,7,11,8,7,8,5,6,4,5,5,4,11,6,8,7,6,11,10,10,8,11,12,17,6,9,12,21,6,13,11,5,6,13,15,4,17,17,15,19,18,18,15,24,16,20,15,20,17,28,23,22,24,28,30,28,42,27,34,26,31,37,20,22,21,49,26,27,32,31,32,29,23,25,36,34,32,29,30,28,36,32,29,23,20,26,36,27,41,32,30,31,36,16,23,32,39,32,34,25,33,22,40,32,20,26,23,24,25,29,33,19,21,16,29,26,13,23,30,16,21,28,14,28,15,14,20,26,18,9,16,18,14,24,26,17,23,14,20,17,11,12,12,16,19,13,11,8,19,13,15,12,17,8,13,17,13,16,9,7,10,18,9,8,12,13,8,13,9,11,6,5,17,9,10,5,13,10,7,5,12,13,13,10,5,11,7,6,7,2,13,6,6,8,10,6,7,8,4,7,10,9,6,6,5,1,1,0,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1,0,1,3,0,1,2,0,1,0,2,3,3,3,1,1,1,0,3,1,3,1,2,3,1,2,0,0,3,2,2,4,4,1,4,7,5,7,9,7,10,10,4,9,14,11,15,17,12,14,24,18,13,21,14,18,24,34,26,23,30,24,35,34,36,29,31,42,43,34,41,31,38,26,40,55,50,47,42,37,46,47,38,44,42,43,45,40,47,42,41,51,51,45,42,47,53,39,45,33,38,36,31,47,22,39,23,25,34,35,29,20,27,18,14,14,19,27,13,17,19,12,7,6,22,12,15,12,7,16,16,8,12,10,11,7,8,9,9,11,7,10,6,4,10,3,8,6,9,2,8,6,5,5,4,3,1,6,3,4,3,3,1,9,6,3,3,8,9,1,5,4,3,6,6,5,6,4,5,4,3,7,0,5,6,9,5,8,5,6,2,3,5,12,3,5,6,2,6,5,7,3,4,2,3,2,0,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,3,3,0,1,1,0,1,2,5,5,3,3,10,9,8,8,3,10,11,7,11,10,6,9,9,10,18,13,14,15,7,15,11,23,13,14,15,11,13,16,24,17,17,15,16,22,20,24,22,17,13,22,20,21,18,28,11,26,20,17,18,17,11,19,16,18,17,12,18,17,17,22,27,15,22,18,11,24,18,14,14,23,23,26,26,25,29,19,27,27,18,34,43,37,25,33,38,36,32,39,29,33,36,41,26,34,34,39,35,32,23,35,25,30,32,22,34,26,29,20,25,19,20,15,11,21,20,23,20,22,20,15,12,18,8,10,13,11,11,11,9,12,6,22,17,4,15,8,11,11,4,13,9,3,7,9,6,6,4,4,7,4,6,6,7,5,4,8,3,9,4,4,7,1,3,7,10,5,3,6,4,0,5,4,5,2,3,2,3,2,2,3,1,4,5,3,4,7,5,2,2,2,2,4,1,1,2,3,2,2,0,0
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,0,3,1,3,1,2,1,0,3,2,3,1,1,1,3,4,6,3,4,4,3,3,6,2,3,0,4,5,2,5,4,3,5,4,3,4,10,2,7,9,6,6,7,5,2,2,5,7,7,9,5,11,6,20,15,14,19,23,20,9,17,29,21,13,23,28,31,28,30,35,20,31,17,39,39,46,38,33,22,24,16,19,38,19,27,41,32,28,32,35,40,28,41,31,23,38,37,26,31,32,28,30,29,21,30,25,25,18,30,28,19,25,27,19,15,22,21,18,23,15,11,27,15,12,18,13,17,15,14,13,14,11,18,8,11,7,5,15,16,15,13,13,10,18,8,12,8,10,5,5,8,8,8,11,9,8,8,9,7,8,6,3,7,6,4,4,5,8,9,9,6,5,7,6,9,6,6,5,6,6,5,7,9,7,4,7,7,6,4,3,2,2,1,0,0
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,1,0,2,0,2,2,1,1,2,2,4,4,5,3,2,3,2,6,4,3,2,7,1,1,10,9,4,3,8,9,7,3,6,5,5,2,5,13,3,6,5,9,5,0,10,9,9,6,14,5,7,7,15,10,16,11,7,8,6,6,9,6,9,8,14,12,4,5,8,6,14,10,6,8,10,10,12,7,7,11,9,15,13,11,12,12,12,9,21,18,12,12,18,13,18,14,19,16,11,10,19,13,11,10,12,9,14,7,9,17,8,5,4,12,5,13,10,3,5,4,4,6,4,8,3,11,6,6,3,5,3,5,5,10,8,2,6,11,2,4,5,5,4,3,4,0,1,3,3,3,2,2,4,4,2,0,1,2,3,3,4,1,0,1,3,1,3,2,4,3,2,0,3,2,3,1,1,3,3,4,2,3,2,1,3,4,5,2,4,2,2,4,2,2,1,3,0,0,1,0
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,1,1,0,1,1,3,7,4,3,6,3,4,10,10,6,3,12,3,7,15,13,12,15,18,13,20,28,22,25,25,20,36,25,19,24,32,37,37,27,33,28,30,30,34,25,31,25,39,27,36,34,35,26,40,30,33,43,39,41,33,34,31,35,43,43,31,32,35,44,41,26,30,34,46,36,41,39,44,34,25,30,33,41,41,46,41,54,50,45,33,33,45,42,41,53,46,45,49,47,45,44,39,42,48,53,45,45,50,39,36,32,49,42,37,28,27,33,35,31,32,31,38,37,25,26,29,27,20,32,32,24,25,20,19,25,22,19,23,19,31,22,23,20,20,22,16,15,28,17,21,23,22,28,15,22,23,22,18,19,11,15,17,15,16,20,14,9,14,9,10,14,11,8,9,15,7,12,10,8,13,12,9,13,13,9,3,6,10,12,7,8,8,10,10,4,9,7,5,8,6,2,0,3,0
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,3,0,0,1,0,3,1,1,0,1,2,3,1,4,2,2,1,1,3,3,1,2,5,2,2,7,4,3,2,1,7,6,7,5,7,1,3,8,5,3,11,5,6,8,2,7,10,9,8,7,9,5,10,8,2,5,4,6,4,5,9,10,6,5,8,12,13,6,7,10,3,9,9,7,12,21,17,8,6,7,15,23,15,11,15,16,8,20,22,15,14,23,12,14,19,15,26,16,8,16,15,19,23,30,26,18,19,18,23,26,15,9,18,28,19,21,21,21,23,12,18,15,25,18,15,24,10,19,10,12,17,10,9,20,13,8,6,13,8,12,6,4,9,10,11,15,12,8,8,8,6,3,10,7,5,3,4,3,10,4,4,6,2,8,5,4,2,2,5,6,3,3,5,2,9,3,2,5,1,6,10,4,2,4,5,1,3,0,8,3,6,1,4,5,7,6,3,4,3,6,4,4,0,4,4,0,0
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,1,1,0,1,1,1,2,0,1,0,2,0,0,1,1,0,1,1,1,1,1,1,1,1,3,2,2,2,1,3,5,2,2,2,1,0,4,3,2,5,6,1,2,2,1,2,1,2,3,0,4,3,4,3,6,4,2,1,3,7,5,3,6,4,4,1,6,8,5,3,6,6,5,7,2,8,9,8,13,2,7,8,5,7,12,6,10,7,10,15,9,18,11,8,8,8,7,5,9,2,12,6,7,7,6,13,10,9,5,9,10,7,12,6,12,10,8,6,11,5,10,13,8,13,5,5,5,5,4,8,6,4,5,7,6,6,8,6,6,1,6,5,9,9,9,2,4,9,7,7,6,5,1,6,8,6,6,6,8,3,6,5,7,10,4,11,7,5,11,8,9,13,6,14,3,4,1,0
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,1,2,2,8,7,15,9,12,22,20,27,32,33,30,53,56,48,55,67,71,72,82,94,97,84,115,116,144,171,169,170,176,210,231,252,220,225,292,275,314,270,272,343,325,318,304,336,326,331,357,371,391,431,449,407,476,468,474,475,470,454,448,487,505,502,483,503,459,511,529,586,533,574,557,534,577,604,645,606,623,585,639,601,628,630,690,675,596,591,516,605,602,584,575,552,613,606,601,670,641,611,618,614,642,678,751,722,658,674,652,661,664,736,706,713,718,676,641,697,699,733,648,697,644,689,698,693,680,593,675,600,644,598,656,679,613,604,569,601,578,594,599,532,531,507,504,512,537,478,531,486,479,497,453,467,477,452,426,460,448,468,476,438,429,429,411,389,405,423,385,419,355,376,393,346,380,379,363,348,306,342,362,354,365,346,340,313,322,306,318,311,294,307,295,317,290,310,294,298,281,267,311,305,345,318,300,320,303,304,313,389,337,374,358,308,305,349,321,282,254,210,109,96,43,2
